[2026-04-04 03:30:42] === AlphaZero Loop Start (iteration=330, games=300, sims=64+0/iter, max=64, min_chain=0) ===
[2026-04-04 03:30:42] --- Iteration 330 (sims=64, global_step=329000) ---
[2026-04-04 03:30:42] Self-play start (m=16, c_visit=50.0)
    Finished `release` profile [optimized] target(s) in 4.20s
     Running `target/release/self-play --games 300 --simulations 64 --c-puct-init 1.5 --m 16 --c-visit 50.0 --gamma 0.95 --min-chain 0 --output data/alphazero_iter_330.bin`
games=300, simulations=64, c_puct_init=1.5, c_puct_base=19652, m=16, c_visit=50, gamma=0.95
Backend: CudaJit (GPU) — Gumbel MCTS self-play (batched)
Loaded existing model from artifacts/puyo_model
Using 128 game threads, max_batch_size=128
[ 252/300] samples:  12516 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10120/8522 | 3.15 games/s | ETA: 15s
[ 253/300] samples:  12566 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9220/8525 | 3.16 games/s | ETA: 15s
[ 254/300] samples:  12616 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10100/8531 | 3.18 games/s | ETA: 14s
[ 255/300] samples:  12666 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10140/8537 | 3.19 games/s | ETA: 14s
[ 256/300] samples:  12716 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8400/8537 | 3.20 games/s | ETA: 14s
[ 257/300] samples:  12766 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9520/8541 | 3.21 games/s | ETA: 13s
[ 258/300] samples:  12816 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10240/8547 | 3.22 games/s | ETA: 13s
[ 259/300] samples:  12866 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 5650/8536 | 3.24 games/s | ETA: 13s
[ 260/300] samples:  12916 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7720/8533 | 3.25 games/s | ETA: 12s
[ 261/300] samples:  12966 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9700/8537 | 3.26 games/s | ETA: 12s
[ 262/300] samples:  13016 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8380/8537 | 3.27 games/s | ETA: 12s
[ 263/300] samples:  13066 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 8880/8538 | 3.28 games/s | ETA: 11s
[ 264/300] samples:  13116 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9600/8542 | 3.30 games/s | ETA: 11s
[ 265/300] samples:  13166 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10400/8549 | 3.31 games/s | ETA: 11s
[ 266/300] samples:  13216 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7840/8546 | 3.32 games/s | ETA: 10s
[ 267/300] samples:  13266 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9740/8551 | 3.32 games/s | ETA: 10s
[ 268/300] samples:  13316 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7500/8547 | 3.32 games/s | ETA: 10s
[ 269/300] samples:  13366 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 6990/8541 | 3.33 games/s | ETA: 9s
[ 270/300] samples:  13416 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9670/8545 | 3.34 games/s | ETA: 9s
[ 271/300] samples:  13466 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9020/8547 | 3.36 games/s | ETA: 9s
[ 272/300] samples:  13516 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9180/8549 | 3.37 games/s | ETA: 8s
[ 273/300] samples:  13566 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10170/8555 | 3.38 games/s | ETA: 8s
[ 274/300] samples:  13616 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9720/8560 | 3.39 games/s | ETA: 8s
[ 275/300] samples:  13666 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 5360/8548 | 3.40 games/s | ETA: 7s
[ 276/300] samples:  13716 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9680/8552 | 3.41 games/s | ETA: 7s
[ 277/300] samples:  13766 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8500/8552 | 3.42 games/s | ETA: 7s
[ 278/300] samples:  13816 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7180/8547 | 3.43 games/s | ETA: 6s
[ 279/300] samples:  13866 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8090/8545 | 3.45 games/s | ETA: 6s
[ 280/300] samples:  13916 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10350/8552 | 3.46 games/s | ETA: 6s
[ 281/300] samples:  13966 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 6420/8544 | 3.47 games/s | ETA: 5s
[ 282/300] samples:  14016 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8020/8542 | 3.46 games/s | ETA: 5s
[ 283/300] samples:  14066 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 7760/8539 | 3.47 games/s | ETA: 5s
[ 284/300] samples:  14116 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7740/8537 | 3.48 games/s | ETA: 5s
[ 285/300] samples:  14166 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9000/8538 | 3.50 games/s | ETA: 4s
[ 286/300] samples:  14216 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7490/8535 | 3.51 games/s | ETA: 4s
[ 287/300] samples:  14266 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 6800/8529 | 3.52 games/s | ETA: 4s
[ 288/300] samples:  14316 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10520/8535 | 3.53 games/s | ETA: 3s
[ 289/300] samples:  14366 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9840/8540 | 3.54 games/s | ETA: 3s
[ 290/300] samples:  14416 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 8420/8540 | 3.52 games/s | ETA: 3s
[ 291/300] samples:  14466 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9480/8543 | 3.52 games/s | ETA: 3s
[ 292/300] samples:  14516 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9690/8547 | 3.52 games/s | ETA: 2s
[ 293/300] samples:  14566 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 7880/8544 | 3.52 games/s | ETA: 2s
[ 294/300] samples:  14616 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10310/8550 | 3.53 games/s | ETA: 2s
[ 295/300] samples:  14666 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 6540/8544 | 3.54 games/s | ETA: 1s
[ 296/300] samples:  14716 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10060/8549 | 3.55 games/s | ETA: 1s
[ 297/300] samples:  14766 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9120/8551 | 3.56 games/s | ETA: 1s
[ 298/300] samples:  14816 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8950/8552 | 3.56 games/s | ETA: 1s
[ 299/300] samples:  14866 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 7680/8549 | 3.57 games/s | ETA: 0s
[ 300/300] samples:  14916 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10700/8556 | 3.58 games/s | ETA: 0s
Self-play complete: 300 games, 14916 samples, max chain: 5
Saved to data/alphazero_iter_332.bin
[2026-04-04 03:41:30] Removing old data: data/alphazero_iter_302.bin
[2026-04-04 03:41:31] Train start (AlphaZero mode, replay buffer, global_step=331000)
    Finished `release` profile [optimized] target(s) in 4.31s
     Running `target/release/train --alphazero --data-dir data --global-step 331000`
Backend: CUDA (GPU)
Mode: AlphaZero (Policy CE + Value MSE)
Loading AlphaZero datasets from data...
Found 30 data files
  Loaded 14775 samples from data/alphazero_iter_303.bin
  Loaded 14912 samples from data/alphazero_iter_304.bin
  Loaded 14830 samples from data/alphazero_iter_305.bin
  Loaded 14896 samples from data/alphazero_iter_306.bin
  Loaded 14624 samples from data/alphazero_iter_307.bin
  Loaded 14753 samples from data/alphazero_iter_308.bin
  Loaded 14732 samples from data/alphazero_iter_309.bin
  Loaded 14724 samples from data/alphazero_iter_310.bin
  Loaded 14646 samples from data/alphazero_iter_311.bin
  Loaded 14794 samples from data/alphazero_iter_312.bin
  Loaded 14888 samples from data/alphazero_iter_313.bin
  Loaded 14779 samples from data/alphazero_iter_314.bin
  Loaded 14825 samples from data/alphazero_iter_315.bin
  Loaded 14881 samples from data/alphazero_iter_316.bin
  Loaded 14703 samples from data/alphazero_iter_317.bin
  Loaded 14834 samples from data/alphazero_iter_318.bin
  Loaded 14744 samples from data/alphazero_iter_319.bin
  Loaded 14826 samples from data/alphazero_iter_320.bin
  Loaded 14831 samples from data/alphazero_iter_321.bin
  Loaded 14758 samples from data/alphazero_iter_322.bin
  Loaded 14807 samples from data/alphazero_iter_323.bin
  Loaded 14912 samples from data/alphazero_iter_324.bin
  Loaded 14803 samples from data/alphazero_iter_325.bin
  Loaded 14788 samples from data/alphazero_iter_326.bin
  Loaded 14870 samples from data/alphazero_iter_327.bin
  Loaded 14915 samples from data/alphazero_iter_328.bin
  Loaded 14743 samples from data/alphazero_iter_329.bin
  Loaded 14773 samples from data/alphazero_iter_330.bin
  Loaded 14654 samples from data/alphazero_iter_331.bin
  Loaded 14916 samples from data/alphazero_iter_332.bin
Loaded 443936 total samples
Train: 443936 samples (color augmented on-the-fly, no val split)
Loaded existing model from artifacts/puyo_model
AlphaZero training: 1000 steps, global_step=331000, LR 2e-4 (end ~2e-4)
  step 50/1000 p_loss=1.2376 v_loss=0.2543 lr=0.000200  step 100/1000 p_loss=1.2382 v_loss=0.2472 lr=0.000200  step 150/1000 p_loss=1.2378 v_loss=0.2482 lr=0.000200  step 200/1000 p_loss=1.2379 v_loss=0.2503 lr=0.000200  step 250/1000 p_loss=1.2376 v_loss=0.2515 lr=0.000200  step 300/1000 p_loss=1.2375 v_loss=0.2510 lr=0.000200  step 350/1000 p_loss=1.2371 v_loss=0.2503 lr=0.000200  step 400/1000 p_loss=1.2377 v_loss=0.2500 lr=0.000200  step 450/1000 p_loss=1.2376 v_loss=0.2499 lr=0.000200  step 500/1000 p_loss=1.2376 v_loss=0.2505 lr=0.000200  step 550/1000 p_loss=1.2379 v_loss=0.2502 lr=0.000200  step 600/1000 p_loss=1.2374 v_loss=0.2499 lr=0.000200  step 650/1000 p_loss=1.2372 v_loss=0.2495 lr=0.000200  step 700/1000 p_loss=1.2371 v_loss=0.2497 lr=0.000200  step 750/1000 p_loss=1.2375 v_loss=0.2498 lr=0.000200  step 800/1000 p_loss=1.2374 v_loss=0.2499 lr=0.000200  step 850/1000 p_loss=1.2374 v_loss=0.2498 lr=0.000200  step 900/1000 p_loss=1.2371 v_loss=0.2497 lr=0.000200  step 950/1000 p_loss=1.2371 v_loss=0.2495 lr=0.000200  step 1000/1000 p_loss=1.2370 v_loss=0.2499 lr=0.000200
AlphaZero training complete. final train_loss(p=1.237018, v=0.249864) global_step=332000
[2026-04-04 03:44:53] === Iteration 332 complete ===
[2026-04-04 03:44:53] --- Iteration 333 (sims=64, global_step=332000) ---
[2026-04-04 03:44:53] Self-play start (m=16, c_visit=50.0)
    Finished `release` profile [optimized] target(s) in 4.61s
     Running `target/release/self-play --games 300 --simulations 64 --c-puct-init 1.5 --m 16 --c-visit 50.0 --gamma 0.95 --min-chain 0 --output data/alphazero_iter_333.bin`
games=300, simulations=64, c_puct_init=1.5, c_puct_base=19652, m=16, c_visit=50, gamma=0.95
Backend: CudaJit (GPU) — Gumbel MCTS self-play (batched)
Loaded existing model from artifacts/puyo_model
Using 128 game threads, max_batch_size=128
[   1/300] samples:     31 | chain(game/max/avg): 3/3/3.0 | reward(game/avg): 3170/3170 | 0.06 games/s | ETA: 4644s
[   2/300] samples:     75 | chain(game/max/avg): 3/3/3.0 | reward(game/avg): 5180/4175 | 0.10 games/s | ETA: 3118s
[   3/300] samples:    123 | chain(game/max/avg): 4/4/3.3 | reward(game/avg): 8040/5463 | 0.13 games/s | ETA: 2239s
[   4/300] samples:    170 | chain(game/max/avg): 3/4/3.2 | reward(game/avg): 5580/5492 | 0.18 games/s | ETA: 1683s
[   5/300] samples:    220 | chain(game/max/avg): 3/4/3.2 | reward(game/avg): 8440/6082 | 0.21 games/s | ETA: 1376s
[   6/300] samples:    270 | chain(game/max/avg): 5/5/3.5 | reward(game/avg): 12160/7095 | 0.26 games/s | ETA: 1147s
[   7/300] samples:    320 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 8530/7300 | 0.30 games/s | ETA: 980s
[   8/300] samples:    370 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 6900/7250 | 0.34 games/s | ETA: 855s
[   9/300] samples:    420 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8560/7396 | 0.38 games/s | ETA: 761s
[  10/300] samples:    470 | chain(game/max/avg): 3/5/3.6 | reward(game/avg): 7470/7403 | 0.42 games/s | ETA: 685s
[  11/300] samples:    520 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 9220/7568 | 0.47 games/s | ETA: 621s
[  12/300] samples:    570 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 11420/7889 | 0.51 games/s | ETA: 568s
[  13/300] samples:    620 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9580/8019 | 0.55 games/s | ETA: 522s
[  14/300] samples:    670 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8400/8046 | 0.59 games/s | ETA: 485s
[  15/300] samples:    720 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 7800/8030 | 0.63 games/s | ETA: 454s
[  16/300] samples:    770 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 5920/7898 | 0.67 games/s | ETA: 424s
[  17/300] samples:    820 | chain(game/max/avg): 5/5/3.8 | reward(game/avg): 8240/7918 | 0.71 games/s | ETA: 398s
[  18/300] samples:    870 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 7560/7898 | 0.75 games/s | ETA: 376s
[  19/300] samples:    920 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 8900/7951 | 0.79 games/s | ETA: 355s
[  20/300] samples:    970 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 10800/8094 | 0.83 games/s | ETA: 336s
[  21/300] samples:   1020 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 10520/8209 | 0.87 games/s | ETA: 319s
[  22/300] samples:   1070 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 10840/8329 | 0.92 games/s | ETA: 304s
[  23/300] samples:   1120 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 7040/8273 | 0.95 games/s | ETA: 290s
[  24/300] samples:   1170 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 8880/8298 | 0.99 games/s | ETA: 279s
[  25/300] samples:   1220 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 7600/8270 | 1.03 games/s | ETA: 267s
[  26/300] samples:   1270 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 8900/8294 | 1.07 games/s | ETA: 256s
[  27/300] samples:   1320 | chain(game/max/avg): 4/5/3.9 | reward(game/avg): 10080/8360 | 1.11 games/s | ETA: 246s
[  28/300] samples:   1370 | chain(game/max/avg): 4/5/3.9 | reward(game/avg): 8720/8373 | 1.15 games/s | ETA: 237s
[  29/300] samples:   1420 | chain(game/max/avg): 4/5/3.9 | reward(game/avg): 10220/8437 | 1.19 games/s | ETA: 228s
[  30/300] samples:   1470 | chain(game/max/avg): 4/5/3.9 | reward(game/avg): 8950/8454 | 1.23 games/s | ETA: 220s
[  31/300] samples:   1520 | chain(game/max/avg): 4/5/3.9 | reward(game/avg): 7520/8424 | 1.27 games/s | ETA: 212s
[  32/300] samples:   1570 | chain(game/max/avg): 3/5/3.8 | reward(game/avg): 8210/8417 | 1.31 games/s | ETA: 205s
[  33/300] samples:   1620 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 8940/8433 | 1.35 games/s | ETA: 198s
[  34/300] samples:   1670 | chain(game/max/avg): 4/5/3.9 | reward(game/avg): 10580/8496 | 1.39 games/s | ETA: 192s
[  35/300] samples:   1720 | chain(game/max/avg): 4/5/3.9 | reward(game/avg): 9900/8536 | 1.43 games/s | ETA: 186s
[  36/300] samples:   1770 | chain(game/max/avg): 4/5/3.9 | reward(game/avg): 9100/8552 | 1.46 games/s | ETA: 180s
[  37/300] samples:   1820 | chain(game/max/avg): 3/5/3.8 | reward(game/avg): 8110/8540 | 1.51 games/s | ETA: 175s
[  38/300] samples:   1870 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 8460/8538 | 1.54 games/s | ETA: 170s
[  39/300] samples:   1920 | chain(game/max/avg): 3/5/3.8 | reward(game/avg): 5640/8464 | 1.58 games/s | ETA: 165s
[  40/300] samples:   1970 | chain(game/max/avg): 3/5/3.8 | reward(game/avg): 7940/8450 | 1.62 games/s | ETA: 160s
[  41/300] samples:   2020 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 9120/8467 | 1.66 games/s | ETA: 156s
[  42/300] samples:   2070 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 9420/8490 | 1.70 games/s | ETA: 152s
[  43/300] samples:   2120 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 7560/8468 | 1.74 games/s | ETA: 148s
[  44/300] samples:   2170 | chain(game/max/avg): 3/5/3.8 | reward(game/avg): 8540/8470 | 1.78 games/s | ETA: 144s
[  45/300] samples:   2220 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 10170/8507 | 1.82 games/s | ETA: 140s
[  46/300] samples:   2270 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 8460/8506 | 1.86 games/s | ETA: 137s
[  47/300] samples:   2320 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 9020/8517 | 1.90 games/s | ETA: 133s
[  48/300] samples:   2370 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 8960/8526 | 1.94 games/s | ETA: 130s
[  49/300] samples:   2420 | chain(game/max/avg): 3/5/3.8 | reward(game/avg): 6000/8475 | 1.98 games/s | ETA: 127s
[  50/300] samples:   2470 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 7220/8450 | 2.02 games/s | ETA: 124s
[  51/300] samples:   2520 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 9400/8468 | 2.06 games/s | ETA: 121s
[  52/300] samples:   2570 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 7920/8458 | 2.10 games/s | ETA: 118s
[  53/300] samples:   2620 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 8020/8450 | 2.13 games/s | ETA: 116s
[  54/300] samples:   2670 | chain(game/max/avg): 3/5/3.8 | reward(game/avg): 8240/8446 | 2.17 games/s | ETA: 113s
[  55/300] samples:   2720 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 8990/8456 | 2.21 games/s | ETA: 111s
[  56/300] samples:   2770 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 8660/8459 | 2.25 games/s | ETA: 108s
[  57/300] samples:   2820 | chain(game/max/avg): 3/5/3.8 | reward(game/avg): 7140/8436 | 2.29 games/s | ETA: 106s
[  58/300] samples:   2870 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 9520/8455 | 2.33 games/s | ETA: 104s
[  59/300] samples:   2920 | chain(game/max/avg): 3/5/3.8 | reward(game/avg): 6860/8428 | 2.37 games/s | ETA: 102s
[  60/300] samples:   2970 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 8960/8437 | 2.40 games/s | ETA: 100s
[  61/300] samples:   3020 | chain(game/max/avg): 3/5/3.8 | reward(game/avg): 8540/8438 | 2.44 games/s | ETA: 98s
[  62/300] samples:   3070 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 8460/8439 | 2.48 games/s | ETA: 96s
[  63/300] samples:   3120 | chain(game/max/avg): 3/5/3.8 | reward(game/avg): 7020/8416 | 2.52 games/s | ETA: 94s
[  64/300] samples:   3170 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 9440/8432 | 2.56 games/s | ETA: 92s
[  65/300] samples:   3220 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 10360/8462 | 2.60 games/s | ETA: 90s
[  66/300] samples:   3270 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 9820/8482 | 2.64 games/s | ETA: 89s
[  67/300] samples:   3320 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 10060/8506 | 2.68 games/s | ETA: 87s
[  68/300] samples:   3370 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 9040/8514 | 2.72 games/s | ETA: 85s
[  69/300] samples:   3420 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 8400/8512 | 2.75 games/s | ETA: 84s
[  70/300] samples:   3470 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 10160/8536 | 2.79 games/s | ETA: 82s
[  71/300] samples:   3520 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 9480/8549 | 2.83 games/s | ETA: 81s
[  72/300] samples:   3570 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 10420/8575 | 2.87 games/s | ETA: 79s
[  73/300] samples:   3620 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 7820/8565 | 2.91 games/s | ETA: 78s
[  74/300] samples:   3670 | chain(game/max/avg): 3/5/3.8 | reward(game/avg): 8050/8558 | 2.95 games/s | ETA: 77s
[  75/300] samples:   3720 | chain(game/max/avg): 3/5/3.8 | reward(game/avg): 7860/8548 | 2.99 games/s | ETA: 75s
[  76/300] samples:   3770 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 9390/8559 | 3.03 games/s | ETA: 74s
[  77/300] samples:   3820 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 9820/8576 | 3.06 games/s | ETA: 73s
[  78/300] samples:   3870 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 11000/8607 | 3.10 games/s | ETA: 72s
[  79/300] samples:   3920 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 8320/8603 | 3.14 games/s | ETA: 70s
[  80/300] samples:   3970 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 9760/8618 | 3.18 games/s | ETA: 69s
[  81/300] samples:   4020 | chain(game/max/avg): 5/5/3.8 | reward(game/avg): 10000/8635 | 3.22 games/s | ETA: 68s
[  82/300] samples:   4070 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 9480/8645 | 3.25 games/s | ETA: 67s
[  83/300] samples:   4120 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 9240/8652 | 3.29 games/s | ETA: 66s
[  84/300] samples:   4170 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 8960/8656 | 3.33 games/s | ETA: 65s
[  85/300] samples:   4220 | chain(game/max/avg): 3/5/3.8 | reward(game/avg): 8000/8648 | 3.37 games/s | ETA: 64s
[  86/300] samples:   4270 | chain(game/max/avg): 3/5/3.8 | reward(game/avg): 7900/8640 | 3.41 games/s | ETA: 63s
[  87/300] samples:   4320 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 10680/8663 | 3.45 games/s | ETA: 62s
[  88/300] samples:   4370 | chain(game/max/avg): 3/5/3.8 | reward(game/avg): 5840/8631 | 3.49 games/s | ETA: 61s
[  89/300] samples:   4420 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 9560/8641 | 3.52 games/s | ETA: 60s
[  90/300] samples:   4470 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 8860/8644 | 3.56 games/s | ETA: 59s
[  91/300] samples:   4520 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 7860/8635 | 3.60 games/s | ETA: 58s
[  92/300] samples:   4570 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 7820/8626 | 3.64 games/s | ETA: 57s
[  93/300] samples:   4620 | chain(game/max/avg): 3/5/3.8 | reward(game/avg): 9780/8639 | 3.67 games/s | ETA: 56s
[  94/300] samples:   4670 | chain(game/max/avg): 3/5/3.8 | reward(game/avg): 7550/8627 | 3.71 games/s | ETA: 56s
[  95/300] samples:   4720 | chain(game/max/avg): 3/5/3.8 | reward(game/avg): 8080/8621 | 3.75 games/s | ETA: 55s
[  96/300] samples:   4770 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 8430/8619 | 3.79 games/s | ETA: 54s
[  97/300] samples:   4820 | chain(game/max/avg): 4/5/3.8 | reward(game/avg): 9520/8629 | 3.83 games/s | ETA: 53s
[  98/300] samples:   4870 | chain(game/max/avg): 3/5/3.8 | reward(game/avg): 7620/8618 | 3.86 games/s | ETA: 52s
[  99/300] samples:   4920 | chain(game/max/avg): 3/5/3.8 | reward(game/avg): 7020/8602 | 3.90 games/s | ETA: 52s
[ 100/300] samples:   4970 | chain(game/max/avg): 3/5/3.8 | reward(game/avg): 8100/8597 | 3.94 games/s | ETA: 51s
[ 101/300] samples:   4981 | chain(game/max/avg): 0/5/3.7 | reward(game/avg): 0/8512 | 3.74 games/s | ETA: 53s
[ 102/300] samples:   4991 | chain(game/max/avg): 0/5/3.7 | reward(game/avg): 0/8429 | 3.64 games/s | ETA: 54s
[ 103/300] samples:   5041 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7960/8424 | 2.84 games/s | ETA: 69s
[ 104/300] samples:   5088 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 4100/8382 | 2.61 games/s | ETA: 75s
[ 105/300] samples:   5133 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 4980/8350 | 2.57 games/s | ETA: 76s
[ 106/300] samples:   5183 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8920/8355 | 2.58 games/s | ETA: 75s
[ 107/300] samples:   5233 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8000/8352 | 2.51 games/s | ETA: 77s
