[2026-04-02 10:28:05] === AlphaZero Loop Start (iteration=1, games=300, sims=64+0/iter, max=64, min_chain=0) ===
[2026-04-02 10:28:05] --- Iteration 1 (sims=64, global_step=0) ---
[2026-04-02 10:28:05] Self-play start (m=16, c_visit=50.0)
    Finished `release` profile [optimized] target(s) in 7.14s
     Running `target/release/self-play --games 300 --simulations 64 --c-puct-init 1.5 --m 16 --c-visit 50.0 --gamma 0.95 --min-chain 0 --output data/alphazero_iter_1.bin`
games=300, simulations=64, c_puct_init=1.5, c_puct_base=19652, m=16, c_visit=50, gamma=0.95
Backend: CudaJit (GPU) — Gumbel MCTS self-play (batched)
Failed to load model from artifacts/puyo_model: FileNotFound("No such file or directory (os error 2)"). Initializing random weights
Using 128 game threads, max_batch_size=128
[ 295/300] samples:  14263 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 4680/5445 | 4.04 games/s | ETA: 1s
[ 296/300] samples:  14313 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 4540/5442 | 4.02 games/s | ETA: 1s
[ 297/300] samples:  14363 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6540/5446 | 4.03 games/s | ETA: 1s
[ 298/300] samples:  14413 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 5400/5446 | 4.03 games/s | ETA: 0s
[ 299/300] samples:  14463 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 7020/5451 | 4.00 games/s | ETA: 0s
[ 300/300] samples:  14513 | chain(game/max/avg): 3/5/3.0 | reward(game/avg): 6280/5454 | 4.01 games/s | ETA: 0s
Self-play complete: 300 games, 14513 samples, max chain: 5
Saved to data/alphazero_iter_15.bin
[2026-04-02 11:50:49] Train start (AlphaZero mode, replay buffer, global_step=14000)
    Finished `release` profile [optimized] target(s) in 3.87s
     Running `target/release/train --alphazero --data-dir data --global-step 14000`
Backend: CUDA (GPU)
Mode: AlphaZero (Policy CE + Value MSE)
Loading AlphaZero datasets from data...
Found 15 data files
  Loaded 7492 samples from data/alphazero_iter_1.bin
  Loaded 14437 samples from data/alphazero_iter_10.bin
  Loaded 14331 samples from data/alphazero_iter_11.bin
  Loaded 14346 samples from data/alphazero_iter_12.bin
  Loaded 14409 samples from data/alphazero_iter_13.bin
  Loaded 14357 samples from data/alphazero_iter_14.bin
  Loaded 14513 samples from data/alphazero_iter_15.bin
  Loaded 13965 samples from data/alphazero_iter_2.bin
  Loaded 13954 samples from data/alphazero_iter_3.bin
  Loaded 13924 samples from data/alphazero_iter_4.bin
  Loaded 14394 samples from data/alphazero_iter_5.bin
  Loaded 14261 samples from data/alphazero_iter_6.bin
  Loaded 14408 samples from data/alphazero_iter_7.bin
  Loaded 14357 samples from data/alphazero_iter_8.bin
  Loaded 13839 samples from data/alphazero_iter_9.bin
Loaded 206987 total samples
Train: 206987 samples (color augmented on-the-fly, no val split)
Loaded existing model from artifacts/puyo_model
AlphaZero training: 1000 steps, global_step=14000, LR 2e-2 (end ~2e-2)
  step 50/1000 p_loss=0.7289 v_loss=0.2843 lr=0.020000  step 100/1000 p_loss=0.7181 v_loss=0.2852 lr=0.020000  step 150/1000 p_loss=0.7094 v_loss=0.2847 lr=0.020000  step 200/1000 p_loss=0.7030 v_loss=0.2825 lr=0.020000  step 250/1000 p_loss=0.6978 v_loss=0.2823 lr=0.020000  step 300/1000 p_loss=0.6924 v_loss=0.2822 lr=0.020000  step 350/1000 p_loss=0.6874 v_loss=0.2816 lr=0.020000  step 400/1000 p_loss=0.6827 v_loss=0.2815 lr=0.020000  step 450/1000 p_loss=0.6788 v_loss=0.2817 lr=0.020000  step 500/1000 p_loss=0.6751 v_loss=0.2815 lr=0.020000  step 550/1000 p_loss=0.6713 v_loss=0.2811 lr=0.020000  step 600/1000 p_loss=0.6675 v_loss=0.2810 lr=0.020000  step 650/1000 p_loss=0.6641 v_loss=0.2806 lr=0.020000  step 700/1000 p_loss=0.6606 v_loss=0.2806 lr=0.020000  step 750/1000 p_loss=0.6573 v_loss=0.2802 lr=0.020000  step 800/1000 p_loss=0.6544 v_loss=0.2797 lr=0.020000  step 850/1000 p_loss=0.6515 v_loss=0.2799 lr=0.020000  step 900/1000 p_loss=0.6486 v_loss=0.2799 lr=0.020000  step 950/1000 p_loss=0.6459 v_loss=0.2797 lr=0.020000  step 1000/1000 p_loss=0.6433 v_loss=0.2795 lr=0.020000
AlphaZero training complete. final train_loss(p=0.643312, v=0.279508) global_step=15000
[2026-04-02 11:54:24] === Iteration 15 complete ===
[2026-04-02 11:54:24] --- Iteration 16 (sims=64, global_step=15000) ---
[2026-04-02 11:54:24] Self-play start (m=16, c_visit=50.0)
    Finished `release` profile [optimized] target(s) in 4.13s
     Running `target/release/self-play --games 300 --simulations 64 --c-puct-init 1.5 --m 16 --c-visit 50.0 --gamma 0.95 --min-chain 0 --output data/alphazero_iter_16.bin`
games=300, simulations=64, c_puct_init=1.5, c_puct_base=19652, m=16, c_visit=50, gamma=0.95
Backend: CudaJit (GPU) — Gumbel MCTS self-play (batched)
Loaded existing model from artifacts/puyo_model
Using 128 game threads, max_batch_size=128
[   1/300] samples:     11 | chain(game/max/avg): 0/0/0.0 | reward(game/avg): 0/0 | 0.19 games/s | ETA: 1577s
[   2/300] samples:     22 | chain(game/max/avg): 0/0/0.0 | reward(game/avg): 0/0 | 0.37 games/s | ETA: 802s
[   3/300] samples:     35 | chain(game/max/avg): 1/1/0.3 | reward(game/avg): 40/13 | 0.47 games/s | ETA: 636s
[   4/300] samples:     53 | chain(game/max/avg): 1/1/0.5 | reward(game/avg): 180/55 | 0.54 games/s | ETA: 543s
[   5/300] samples:     78 | chain(game/max/avg): 2/2/0.8 | reward(game/avg): 1100/264 | 0.50 games/s | ETA: 585s
[   6/300] samples:    101 | chain(game/max/avg): 3/3/1.2 | reward(game/avg): 1380/450 | 0.58 games/s | ETA: 509s
[   7/300] samples:    126 | chain(game/max/avg): 4/4/1.6 | reward(game/avg): 3300/857 | 0.66 games/s | ETA: 443s
[   8/300] samples:    152 | chain(game/max/avg): 3/4/1.8 | reward(game/avg): 1560/945 | 0.73 games/s | ETA: 398s
[   9/300] samples:    177 | chain(game/max/avg): 2/4/1.8 | reward(game/avg): 1280/982 | 0.78 games/s | ETA: 373s
[  10/300] samples:    210 | chain(game/max/avg): 2/4/1.8 | reward(game/avg): 2690/1153 | 0.58 games/s | ETA: 498s
[  11/300] samples:    252 | chain(game/max/avg): 3/4/1.9 | reward(game/avg): 3910/1404 | 0.63 games/s | ETA: 460s
[  12/300] samples:    296 | chain(game/max/avg): 4/4/2.1 | reward(game/avg): 5080/1710 | 0.67 games/s | ETA: 427s
[  13/300] samples:    346 | chain(game/max/avg): 3/4/2.2 | reward(game/avg): 4480/1923 | 0.66 games/s | ETA: 435s
[  14/300] samples:    396 | chain(game/max/avg): 3/4/2.2 | reward(game/avg): 5600/2186 | 0.70 games/s | ETA: 409s
[  15/300] samples:    446 | chain(game/max/avg): 3/4/2.3 | reward(game/avg): 3920/2301 | 0.75 games/s | ETA: 382s
[  16/300] samples:    496 | chain(game/max/avg): 3/4/2.3 | reward(game/avg): 4200/2420 | 0.78 games/s | ETA: 363s
[  17/300] samples:    546 | chain(game/max/avg): 4/4/2.4 | reward(game/avg): 5540/2604 | 0.83 games/s | ETA: 341s
[  18/300] samples:    596 | chain(game/max/avg): 4/4/2.5 | reward(game/avg): 6480/2819 | 0.88 games/s | ETA: 321s
[  19/300] samples:    645 | chain(game/max/avg): 3/4/2.5 | reward(game/avg): 5380/2954 | 0.92 games/s | ETA: 304s
[  20/300] samples:    695 | chain(game/max/avg): 3/4/2.5 | reward(game/avg): 6340/3123 | 0.97 games/s | ETA: 289s
[  21/300] samples:    745 | chain(game/max/avg): 3/4/2.6 | reward(game/avg): 5280/3226 | 1.02 games/s | ETA: 274s
[  22/300] samples:    795 | chain(game/max/avg): 2/4/2.5 | reward(game/avg): 3560/3241 | 1.06 games/s | ETA: 261s
[  23/300] samples:    845 | chain(game/max/avg): 3/4/2.6 | reward(game/avg): 7340/3419 | 1.11 games/s | ETA: 250s
[  24/300] samples:    895 | chain(game/max/avg): 4/4/2.6 | reward(game/avg): 7020/3569 | 1.15 games/s | ETA: 240s
[  25/300] samples:    945 | chain(game/max/avg): 2/4/2.6 | reward(game/avg): 3200/3554 | 1.20 games/s | ETA: 229s
[  26/300] samples:    995 | chain(game/max/avg): 3/4/2.6 | reward(game/avg): 5100/3614 | 1.25 games/s | ETA: 220s
[  27/300] samples:   1045 | chain(game/max/avg): 4/4/2.7 | reward(game/avg): 6560/3723 | 1.29 games/s | ETA: 211s
[  28/300] samples:   1095 | chain(game/max/avg): 3/4/2.7 | reward(game/avg): 4760/3760 | 1.33 games/s | ETA: 205s
[  29/300] samples:   1145 | chain(game/max/avg): 3/4/2.7 | reward(game/avg): 4980/3802 | 1.37 games/s | ETA: 197s
[  30/300] samples:   1195 | chain(game/max/avg): 3/4/2.7 | reward(game/avg): 5150/3847 | 1.42 games/s | ETA: 190s
[  31/300] samples:   1245 | chain(game/max/avg): 2/4/2.7 | reward(game/avg): 3600/3839 | 1.47 games/s | ETA: 183s
[  32/300] samples:   1295 | chain(game/max/avg): 3/4/2.7 | reward(game/avg): 4370/3856 | 1.51 games/s | ETA: 177s
[  33/300] samples:   1345 | chain(game/max/avg): 3/4/2.7 | reward(game/avg): 5880/3917 | 1.56 games/s | ETA: 172s
[  34/300] samples:   1395 | chain(game/max/avg): 3/4/2.7 | reward(game/avg): 6380/3989 | 1.60 games/s | ETA: 167s
[  35/300] samples:   1445 | chain(game/max/avg): 3/4/2.7 | reward(game/avg): 4700/4010 | 1.64 games/s | ETA: 161s
[  36/300] samples:   1495 | chain(game/max/avg): 3/4/2.7 | reward(game/avg): 6480/4078 | 1.69 games/s | ETA: 157s
[  37/300] samples:   1545 | chain(game/max/avg): 4/4/2.8 | reward(game/avg): 8340/4194 | 1.73 games/s | ETA: 152s
[  38/300] samples:   1595 | chain(game/max/avg): 4/4/2.8 | reward(game/avg): 5040/4216 | 1.77 games/s | ETA: 148s
[  39/300] samples:   1645 | chain(game/max/avg): 3/4/2.8 | reward(game/avg): 5540/4250 | 1.82 games/s | ETA: 143s
[  40/300] samples:   1695 | chain(game/max/avg): 4/4/2.8 | reward(game/avg): 7790/4338 | 1.87 games/s | ETA: 139s
[  41/300] samples:   1745 | chain(game/max/avg): 4/4/2.9 | reward(game/avg): 5390/4364 | 1.91 games/s | ETA: 136s
[  42/300] samples:   1795 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 5220/4384 | 1.95 games/s | ETA: 132s
[  43/300] samples:   1845 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 5000/4399 | 2.00 games/s | ETA: 128s
[  44/300] samples:   1895 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 4380/4398 | 2.05 games/s | ETA: 125s
[  45/300] samples:   1945 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 6200/4438 | 2.09 games/s | ETA: 122s
[  46/300] samples:   1995 | chain(game/max/avg): 4/4/2.9 | reward(game/avg): 7820/4512 | 2.13 games/s | ETA: 119s
[  47/300] samples:   2045 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 5280/4528 | 2.17 games/s | ETA: 116s
[  48/300] samples:   2095 | chain(game/max/avg): 4/4/2.9 | reward(game/avg): 7640/4593 | 2.22 games/s | ETA: 114s
[  49/300] samples:   2145 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 4390/4589 | 2.26 games/s | ETA: 111s
[  50/300] samples:   2195 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 6580/4629 | 2.30 games/s | ETA: 109s
[  51/300] samples:   2245 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 5200/4640 | 2.35 games/s | ETA: 106s
[  52/300] samples:   2295 | chain(game/max/avg): 4/4/2.9 | reward(game/avg): 6460/4675 | 2.39 games/s | ETA: 104s
[  53/300] samples:   2345 | chain(game/max/avg): 4/4/3.0 | reward(game/avg): 7040/4719 | 2.44 games/s | ETA: 101s
[  54/300] samples:   2395 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5160/4728 | 2.48 games/s | ETA: 99s
[  55/300] samples:   2445 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5880/4749 | 2.52 games/s | ETA: 97s
[  56/300] samples:   2495 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5900/4769 | 2.57 games/s | ETA: 95s
[  57/300] samples:   2545 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5220/4777 | 2.61 games/s | ETA: 93s
[  58/300] samples:   2595 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5240/4785 | 2.65 games/s | ETA: 91s
[  59/300] samples:   2645 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 6200/4809 | 2.69 games/s | ETA: 90s
[  60/300] samples:   2695 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 3800/4792 | 2.73 games/s | ETA: 88s
[  61/300] samples:   2745 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5560/4805 | 2.77 games/s | ETA: 86s
[  62/300] samples:   2795 | chain(game/max/avg): 2/4/3.0 | reward(game/avg): 4800/4805 | 2.81 games/s | ETA: 85s
[  63/300] samples:   2845 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 4740/4804 | 2.86 games/s | ETA: 83s
[  64/300] samples:   2895 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5140/4809 | 2.90 games/s | ETA: 81s
[  65/300] samples:   2945 | chain(game/max/avg): 4/4/3.0 | reward(game/avg): 8840/4871 | 2.94 games/s | ETA: 80s
[  66/300] samples:   2995 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5710/4884 | 2.99 games/s | ETA: 78s
[  67/300] samples:   3045 | chain(game/max/avg): 4/4/3.0 | reward(game/avg): 8340/4935 | 3.03 games/s | ETA: 77s
[  68/300] samples:   3095 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5600/4945 | 3.07 games/s | ETA: 76s
[  69/300] samples:   3145 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5500/4953 | 3.11 games/s | ETA: 74s
[  70/300] samples:   3195 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 4260/4943 | 3.16 games/s | ETA: 73s
[  71/300] samples:   3245 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5860/4956 | 3.20 games/s | ETA: 72s
[  72/300] samples:   3295 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5140/4959 | 3.24 games/s | ETA: 70s
[  73/300] samples:   3345 | chain(game/max/avg): 4/4/3.0 | reward(game/avg): 7450/4993 | 3.28 games/s | ETA: 69s
[  74/300] samples:   3395 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5200/4996 | 3.33 games/s | ETA: 68s
[  75/300] samples:   3445 | chain(game/max/avg): 4/4/3.0 | reward(game/avg): 9580/5057 | 3.37 games/s | ETA: 67s
[  76/300] samples:   3495 | chain(game/max/avg): 4/4/3.0 | reward(game/avg): 6760/5079 | 3.41 games/s | ETA: 66s
[  77/300] samples:   3545 | chain(game/max/avg): 4/4/3.0 | reward(game/avg): 7200/5107 | 3.45 games/s | ETA: 65s
[  78/300] samples:   3595 | chain(game/max/avg): 4/4/3.1 | reward(game/avg): 8040/5144 | 3.49 games/s | ETA: 64s
[  79/300] samples:   3645 | chain(game/max/avg): 2/4/3.0 | reward(game/avg): 3240/5120 | 3.53 games/s | ETA: 63s
[  80/300] samples:   3695 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5680/5127 | 3.58 games/s | ETA: 61s
[  81/300] samples:   3745 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 4540/5120 | 3.62 games/s | ETA: 60s
[  82/300] samples:   3795 | chain(game/max/avg): 2/4/3.0 | reward(game/avg): 5150/5120 | 3.66 games/s | ETA: 60s
[  83/300] samples:   3845 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 7140/5145 | 3.71 games/s | ETA: 59s
[  84/300] samples:   3895 | chain(game/max/avg): 4/4/3.0 | reward(game/avg): 8000/5179 | 3.75 games/s | ETA: 58s
[  85/300] samples:   3945 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 6300/5192 | 3.79 games/s | ETA: 57s
[  86/300] samples:   3995 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5640/5197 | 3.82 games/s | ETA: 56s
[  87/300] samples:   4045 | chain(game/max/avg): 4/4/3.0 | reward(game/avg): 7520/5224 | 3.86 games/s | ETA: 55s
[  88/300] samples:   4095 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 4660/5217 | 3.90 games/s | ETA: 54s
[  89/300] samples:   4145 | chain(game/max/avg): 2/4/3.0 | reward(game/avg): 4200/5206 | 3.95 games/s | ETA: 53s
[  90/300] samples:   4195 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5480/5209 | 3.99 games/s | ETA: 53s
[  91/300] samples:   4245 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5680/5214 | 4.02 games/s | ETA: 52s
[  92/300] samples:   4295 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 6420/5227 | 4.04 games/s | ETA: 51s
[  93/300] samples:   4345 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 6570/5242 | 4.08 games/s | ETA: 51s
[  94/300] samples:   4395 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 7080/5261 | 4.12 games/s | ETA: 50s
[  95/300] samples:   4445 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5600/5265 | 4.16 games/s | ETA: 49s
[  96/300] samples:   4495 | chain(game/max/avg): 2/4/3.0 | reward(game/avg): 4840/5260 | 4.19 games/s | ETA: 49s
[  97/300] samples:   4545 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 7280/5281 | 4.23 games/s | ETA: 48s
[  98/300] samples:   4595 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 6560/5294 | 4.25 games/s | ETA: 48s
[  99/300] samples:   4645 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 6780/5309 | 4.28 games/s | ETA: 47s
[ 100/300] samples:   4695 | chain(game/max/avg): 4/4/3.0 | reward(game/avg): 6440/5320 | 4.31 games/s | ETA: 46s
[ 101/300] samples:   4745 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 6960/5337 | 4.35 games/s | ETA: 46s
[ 102/300] samples:   4795 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 4820/5332 | 4.16 games/s | ETA: 48s
[ 103/300] samples:   4811 | chain(game/max/avg): 2/4/3.0 | reward(game/avg): 500/5285 | 3.95 games/s | ETA: 50s
[ 104/300] samples:   4827 | chain(game/max/avg): 1/4/3.0 | reward(game/avg): 140/5235 | 3.87 games/s | ETA: 51s
[ 105/300] samples:   4877 | chain(game/max/avg): 2/4/3.0 | reward(game/avg): 4370/5227 | 3.89 games/s | ETA: 50s
[ 106/300] samples:   4892 | chain(game/max/avg): 1/4/3.0 | reward(game/avg): 140/5179 | 3.90 games/s | ETA: 50s
[ 107/300] samples:   4942 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 6280/5189 | 3.92 games/s | ETA: 49s
[ 108/300] samples:   4957 | chain(game/max/avg): 1/4/3.0 | reward(game/avg): 80/5142 | 3.83 games/s | ETA: 50s
[ 109/300] samples:   5007 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5550/5146 | 3.57 games/s | ETA: 53s
[ 110/300] samples:   5057 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 7160/5164 | 3.59 games/s | ETA: 53s
[ 111/300] samples:   5083 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 1340/5130 | 3.59 games/s | ETA: 53s
[ 112/300] samples:   5133 | chain(game/max/avg): 4/4/3.0 | reward(game/avg): 7580/5152 | 3.60 games/s | ETA: 52s
[ 113/300] samples:   5183 | chain(game/max/avg): 2/4/3.0 | reward(game/avg): 4820/5149 | 3.60 games/s | ETA: 52s
[ 114/300] samples:   5209 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 2040/5121 | 3.58 games/s | ETA: 52s
[ 115/300] samples:   5259 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 3980/5111 | 3.52 games/s | ETA: 53s
[ 116/300] samples:   5289 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 2740/5091 | 3.44 games/s | ETA: 53s
[ 117/300] samples:   5339 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5600/5095 | 3.42 games/s | ETA: 54s
[ 118/300] samples:   5380 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 4940/5094 | 3.32 games/s | ETA: 55s
[ 119/300] samples:   5430 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5020/5093 | 3.23 games/s | ETA: 56s
[ 120/300] samples:   5441 | chain(game/max/avg): 0/4/2.9 | reward(game/avg): 0/5051 | 3.25 games/s | ETA: 55s
[ 121/300] samples:   5491 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 4660/5048 | 3.19 games/s | ETA: 56s
[ 122/300] samples:   5541 | chain(game/max/avg): 4/4/2.9 | reward(game/avg): 9100/5081 | 3.11 games/s | ETA: 57s
[ 123/300] samples:   5591 | chain(game/max/avg): 2/4/2.9 | reward(game/avg): 4570/5077 | 3.10 games/s | ETA: 57s
[ 124/300] samples:   5615 | chain(game/max/avg): 2/4/2.9 | reward(game/avg): 1200/5045 | 3.12 games/s | ETA: 56s
[ 125/300] samples:   5665 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 4200/5039 | 3.14 games/s | ETA: 56s
[ 126/300] samples:   5715 | chain(game/max/avg): 4/4/2.9 | reward(game/avg): 7360/5057 | 3.16 games/s | ETA: 55s
[ 127/300] samples:   5765 | chain(game/max/avg): 4/4/2.9 | reward(game/avg): 6260/5067 | 3.16 games/s | ETA: 55s
[ 128/300] samples:   5815 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 5160/5067 | 3.18 games/s | ETA: 54s
[ 129/300] samples:   5865 | chain(game/max/avg): 4/4/3.0 | reward(game/avg): 6140/5076 | 3.19 games/s | ETA: 54s
[ 130/300] samples:   5915 | chain(game/max/avg): 4/4/3.0 | reward(game/avg): 5660/5080 | 3.21 games/s | ETA: 53s
[ 131/300] samples:   5965 | chain(game/max/avg): 4/4/3.0 | reward(game/avg): 5060/5080 | 3.23 games/s | ETA: 52s
[ 132/300] samples:   6015 | chain(game/max/avg): 4/4/3.0 | reward(game/avg): 6700/5092 | 3.26 games/s | ETA: 52s
[ 133/300] samples:   6065 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 4800/5090 | 3.28 games/s | ETA: 51s
[ 134/300] samples:   6115 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5800/5095 | 3.30 games/s | ETA: 50s
[ 135/300] samples:   6165 | chain(game/max/avg): 2/4/3.0 | reward(game/avg): 2940/5079 | 3.31 games/s | ETA: 50s
[ 136/300] samples:   6215 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 4960/5079 | 3.34 games/s | ETA: 49s
[ 137/300] samples:   6265 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 6570/5089 | 3.36 games/s | ETA: 49s
[ 138/300] samples:   6315 | chain(game/max/avg): 4/4/3.0 | reward(game/avg): 6240/5098 | 3.38 games/s | ETA: 48s
[ 139/300] samples:   6365 | chain(game/max/avg): 2/4/3.0 | reward(game/avg): 3700/5088 | 3.41 games/s | ETA: 47s
[ 140/300] samples:   6415 | chain(game/max/avg): 4/4/3.0 | reward(game/avg): 6180/5096 | 3.42 games/s | ETA: 47s
[ 141/300] samples:   6465 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5820/5101 | 3.44 games/s | ETA: 46s
[ 142/300] samples:   6515 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5520/5104 | 3.46 games/s | ETA: 46s
[ 143/300] samples:   6565 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 7460/5120 | 3.48 games/s | ETA: 45s
[ 144/300] samples:   6615 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 7410/5136 | 3.49 games/s | ETA: 45s
[ 145/300] samples:   6665 | chain(game/max/avg): 2/4/3.0 | reward(game/avg): 2780/5120 | 3.51 games/s | ETA: 44s
[ 146/300] samples:   6715 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5960/5125 | 3.53 games/s | ETA: 44s
[ 147/300] samples:   6765 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 6560/5135 | 3.55 games/s | ETA: 43s
[ 148/300] samples:   6815 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5020/5134 | 3.57 games/s | ETA: 43s
[ 149/300] samples:   6865 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 4430/5130 | 3.59 games/s | ETA: 42s
[ 150/300] samples:   6915 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5660/5133 | 3.61 games/s | ETA: 42s
[ 151/300] samples:   6965 | chain(game/max/avg): 2/4/3.0 | reward(game/avg): 4860/5131 | 3.63 games/s | ETA: 41s
[ 152/300] samples:   7015 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5420/5133 | 3.65 games/s | ETA: 40s
[ 153/300] samples:   7065 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5100/5133 | 3.68 games/s | ETA: 40s
[ 154/300] samples:   7115 | chain(game/max/avg): 4/4/3.0 | reward(game/avg): 6120/5140 | 3.70 games/s | ETA: 39s
[ 155/300] samples:   7165 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 7970/5158 | 3.72 games/s | ETA: 39s
[ 156/300] samples:   7215 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5700/5161 | 3.74 games/s | ETA: 39s
[ 157/300] samples:   7265 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 6140/5168 | 3.75 games/s | ETA: 38s
[ 158/300] samples:   7315 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 6040/5173 | 3.78 games/s | ETA: 38s
[ 159/300] samples:   7365 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 4940/5172 | 3.80 games/s | ETA: 37s
[ 160/300] samples:   7415 | chain(game/max/avg): 4/4/3.0 | reward(game/avg): 7860/5188 | 3.82 games/s | ETA: 37s
