[gpu0] [ 617/1000] samples:  30850 | chain(game/max/avg): 6/7/4.4 | reward(game/avg): 15460/10416 | 1.39 games/s | ETA: 275s
[gpu0] [ 618/1000] samples:  30900 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 14360/10423 | 1.39 games/s | ETA: 274s
[gpu0] [ 619/1000] samples:  30950 | chain(game/max/avg): 6/7/4.4 | reward(game/avg): 13840/10428 | 1.39 games/s | ETA: 273s
[gpu0] [ 620/1000] samples:  31000 | chain(game/max/avg): 6/7/4.4 | reward(game/avg): 15160/10436 | 1.40 games/s | ETA: 272s
[gpu0] [ 621/1000] samples:  31050 | chain(game/max/avg): 3/7/4.4 | reward(game/avg): 5260/10427 | 1.40 games/s | ETA: 271s
[gpu0] [ 622/1000] samples:  31100 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 13140/10432 | 1.40 games/s | ETA: 270s
[gpu0] [ 623/1000] samples:  31150 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 9510/10430 | 1.40 games/s | ETA: 269s
[gpu0] [ 624/1000] samples:  31200 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 8980/10428 | 1.41 games/s | ETA: 267s
[gpu0] [ 629/1000] samples:  31450 | chain(game/max/avg): 3/7/4.4 | reward(game/avg): 8720/10418 | 1.42 games/s | ETA: 262s
[gpu0] [ 625/1000] samples:  31250 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 12700/10432 | 1.41 games/s | ETA: 266s
[gpu0] [ 626/1000] samples:  31300 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 8440/10428 | 1.41 games/s | ETA: 265s
[gpu0] [ 627/1000] samples:  31350 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 9060/10426 | 1.41 games/s | ETA: 264s
[gpu0] [ 628/1000] samples:  31400 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 6750/10420 | 1.42 games/s | ETA: 263s
[gpu0] [ 630/1000] samples:  31500 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 9350/10416 | 1.42 games/s | ETA: 261s
[gpu0] [ 631/1000] samples:  31550 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 8260/10413 | 1.42 games/s | ETA: 259s
[gpu0] [ 632/1000] samples:  31600 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 9570/10411 | 1.42 games/s | ETA: 258s
[gpu0] [ 633/1000] samples:  31650 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 5480/10403 | 1.43 games/s | ETA: 257s
[gpu0] [ 634/1000] samples:  31700 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 11400/10405 | 1.43 games/s | ETA: 256s
[gpu0] [ 635/1000] samples:  31750 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 7680/10401 | 1.43 games/s | ETA: 255s
[gpu0] [ 636/1000] samples:  31800 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 12180/10403 | 1.43 games/s | ETA: 254s
[gpu0] [ 637/1000] samples:  31850 | chain(game/max/avg): 3/7/4.4 | reward(game/avg): 7660/10399 | 1.44 games/s | ETA: 253s
[gpu0] [ 638/1000] samples:  31900 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 5640/10392 | 1.44 games/s | ETA: 252s
[gpu0] [ 639/1000] samples:  31950 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 13700/10397 | 1.44 games/s | ETA: 251s
[gpu0] [ 640/1000] samples:  32000 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 10200/10397 | 1.44 games/s | ETA: 250s
[gpu0] [ 641/1000] samples:  32050 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 11350/10398 | 1.44 games/s | ETA: 249s
[gpu0] [ 642/1000] samples:  32100 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 7400/10393 | 1.45 games/s | ETA: 247s
[gpu0] [ 643/1000] samples:  32150 | chain(game/max/avg): 3/7/4.4 | reward(game/avg): 6080/10387 | 1.45 games/s | ETA: 246s
[gpu0] [ 644/1000] samples:  32200 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 10310/10387 | 1.45 games/s | ETA: 245s
[gpu0] [ 645/1000] samples:  32250 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 7300/10382 | 1.45 games/s | ETA: 244s
[gpu0] [ 646/1000] samples:  32300 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 9960/10381 | 1.46 games/s | ETA: 243s
[gpu0] [ 647/1000] samples:  32350 | chain(game/max/avg): 3/7/4.4 | reward(game/avg): 7880/10377 | 1.46 games/s | ETA: 242s
[gpu0] [ 648/1000] samples:  32400 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 8350/10374 | 1.46 games/s | ETA: 241s
[gpu0] [ 649/1000] samples:  32450 | chain(game/max/avg): 6/7/4.4 | reward(game/avg): 21900/10392 | 1.46 games/s | ETA: 240s
[gpu0] [ 650/1000] samples:  32500 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 10220/10392 | 1.46 games/s | ETA: 239s
[gpu0] [ 651/1000] samples:  32550 | chain(game/max/avg): 3/7/4.4 | reward(game/avg): 6740/10386 | 1.47 games/s | ETA: 238s
[gpu0] [ 652/1000] samples:  32600 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 10980/10387 | 1.47 games/s | ETA: 237s
[gpu0] [ 653/1000] samples:  32650 | chain(game/max/avg): 6/7/4.4 | reward(game/avg): 18380/10399 | 1.47 games/s | ETA: 236s
[gpu0] [ 654/1000] samples:  32700 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 6730/10394 | 1.47 games/s | ETA: 235s
[gpu0] [ 655/1000] samples:  32750 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 14220/10399 | 1.48 games/s | ETA: 234s
[gpu0] [ 656/1000] samples:  32800 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 6880/10394 | 1.48 games/s | ETA: 233s
[gpu0] [ 657/1000] samples:  32850 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 10890/10395 | 1.48 games/s | ETA: 232s
[gpu0] [ 658/1000] samples:  32900 | chain(game/max/avg): 6/7/4.4 | reward(game/avg): 15080/10402 | 1.48 games/s | ETA: 231s
[gpu0] [ 659/1000] samples:  32950 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 8890/10400 | 1.48 games/s | ETA: 230s
[gpu0] [ 660/1000] samples:  33000 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 8080/10396 | 1.49 games/s | ETA: 229s
[gpu0] [ 661/1000] samples:  33050 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 10030/10396 | 1.49 games/s | ETA: 228s
[gpu0] [ 662/1000] samples:  33100 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 9120/10394 | 1.49 games/s | ETA: 227s
[gpu0] [ 663/1000] samples:  33150 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 10760/10394 | 1.49 games/s | ETA: 226s
[gpu0] [ 664/1000] samples:  33200 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 7260/10389 | 1.50 games/s | ETA: 225s
[gpu0] [ 665/1000] samples:  33250 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 16580/10399 | 1.50 games/s | ETA: 224s
[gpu0] [ 666/1000] samples:  33300 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 9440/10397 | 1.50 games/s | ETA: 223s
[gpu0] [ 667/1000] samples:  33350 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 9330/10396 | 1.50 games/s | ETA: 222s
[gpu0] [ 668/1000] samples:  33400 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 8920/10394 | 1.51 games/s | ETA: 221s
[gpu0] [ 669/1000] samples:  33450 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 5860/10387 | 1.51 games/s | ETA: 220s
[gpu0] [ 670/1000] samples:  33500 | chain(game/max/avg): 7/7/4.4 | reward(game/avg): 19690/10401 | 1.51 games/s | ETA: 219s
[gpu0] [ 671/1000] samples:  33550 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 11220/10402 | 1.51 games/s | ETA: 218s
[gpu0] [ 672/1000] samples:  33600 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 13800/10407 | 1.51 games/s | ETA: 217s
[gpu0] [ 673/1000] samples:  33650 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 12220/10410 | 1.52 games/s | ETA: 216s
[gpu0] [ 674/1000] samples:  33700 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 7860/10406 | 1.52 games/s | ETA: 215s
[gpu0] [ 675/1000] samples:  33750 | chain(game/max/avg): 3/7/4.4 | reward(game/avg): 6960/10401 | 1.52 games/s | ETA: 214s
[gpu0] [ 676/1000] samples:  33800 | chain(game/max/avg): 3/7/4.4 | reward(game/avg): 6040/10394 | 1.52 games/s | ETA: 213s
[gpu0] [ 677/1000] samples:  33850 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 9100/10392 | 1.53 games/s | ETA: 212s
[gpu0] [ 678/1000] samples:  33900 | chain(game/max/avg): 7/7/4.4 | reward(game/avg): 27580/10418 | 1.53 games/s | ETA: 211s
[gpu0] [ 679/1000] samples:  33950 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 7780/10414 | 1.53 games/s | ETA: 210s
[gpu0] [ 680/1000] samples:  34000 | chain(game/max/avg): 6/7/4.4 | reward(game/avg): 17300/10424 | 1.53 games/s | ETA: 209s
[gpu0] [ 681/1000] samples:  34050 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 9220/10422 | 1.53 games/s | ETA: 208s
[gpu0] [ 682/1000] samples:  34100 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 10740/10423 | 1.54 games/s | ETA: 207s
[gpu0] [ 683/1000] samples:  34150 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 11960/10425 | 1.54 games/s | ETA: 206s
[gpu0] [ 684/1000] samples:  34200 | chain(game/max/avg): 6/7/4.4 | reward(game/avg): 18700/10437 | 1.54 games/s | ETA: 205s
[gpu0] [ 686/1000] samples:  34300 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 8260/10440 | 1.55 games/s | ETA: 203s
[gpu0] [ 685/1000] samples:  34250 | chain(game/max/avg): 6/7/4.4 | reward(game/avg): 14850/10443 | 1.54 games/s | ETA: 204s
[gpu0] [ 687/1000] samples:  34350 | chain(game/max/avg): 7/7/4.4 | reward(game/avg): 28200/10466 | 1.55 games/s | ETA: 202s
[gpu0] [ 688/1000] samples:  34400 | chain(game/max/avg): 7/7/4.4 | reward(game/avg): 19870/10480 | 1.55 games/s | ETA: 201s
[gpu0] [ 689/1000] samples:  34450 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 7340/10475 | 1.55 games/s | ETA: 200s
[gpu0] [ 690/1000] samples:  34500 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 14260/10481 | 1.55 games/s | ETA: 199s
[gpu0] [ 691/1000] samples:  34550 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 10220/10480 | 1.56 games/s | ETA: 198s
[gpu0] [ 692/1000] samples:  34600 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 7680/10476 | 1.56 games/s | ETA: 198s
[gpu0] [ 693/1000] samples:  34650 | chain(game/max/avg): 3/7/4.4 | reward(game/avg): 6670/10471 | 1.56 games/s | ETA: 197s
[gpu0] [ 694/1000] samples:  34700 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 8240/10468 | 1.56 games/s | ETA: 196s
[gpu0] [ 695/1000] samples:  34750 | chain(game/max/avg): 3/7/4.4 | reward(game/avg): 6640/10462 | 1.57 games/s | ETA: 195s
[gpu0] [ 696/1000] samples:  34800 | chain(game/max/avg): 3/7/4.4 | reward(game/avg): 5370/10455 | 1.57 games/s | ETA: 194s
[gpu0] [ 697/1000] samples:  34850 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 10250/10454 | 1.57 games/s | ETA: 193s
[gpu0] [ 698/1000] samples:  34900 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 11900/10457 | 1.57 games/s | ETA: 192s
[gpu0] [ 699/1000] samples:  34950 | chain(game/max/avg): 6/7/4.4 | reward(game/avg): 16650/10465 | 1.57 games/s | ETA: 191s
[gpu0] [ 700/1000] samples:  35000 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 9420/10464 | 1.58 games/s | ETA: 190s
[gpu0] [ 701/1000] samples:  35050 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 11330/10465 | 1.58 games/s | ETA: 189s
[gpu0] [ 702/1000] samples:  35100 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 14440/10471 | 1.58 games/s | ETA: 188s
[gpu0] [ 703/1000] samples:  35150 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 9540/10469 | 1.58 games/s | ETA: 188s
[gpu0] [ 704/1000] samples:  35200 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 12860/10473 | 1.59 games/s | ETA: 187s
[gpu0] [ 705/1000] samples:  35250 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 19720/10486 | 1.59 games/s | ETA: 186s
[gpu0] [ 706/1000] samples:  35300 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 11600/10488 | 1.59 games/s | ETA: 185s
[gpu0] [ 709/1000] samples:  35450 | chain(game/max/avg): 3/7/4.4 | reward(game/avg): 6840/10503 | 1.60 games/s | ETA: 182s
[gpu0] [ 707/1000] samples:  35350 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 10140/10487 | 1.59 games/s | ETA: 184s
[gpu0] [ 708/1000] samples:  35400 | chain(game/max/avg): 7/7/4.4 | reward(game/avg): 25600/10508 | 1.60 games/s | ETA: 183s
[gpu0] [ 710/1000] samples:  35500 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 8800/10501 | 1.60 games/s | ETA: 181s
[gpu0] [ 711/1000] samples:  35550 | chain(game/max/avg): 3/7/4.4 | reward(game/avg): 6400/10495 | 1.60 games/s | ETA: 180s
[gpu0] [ 712/1000] samples:  35600 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 15890/10503 | 1.60 games/s | ETA: 180s
[gpu0] [ 713/1000] samples:  35650 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 9450/10501 | 1.61 games/s | ETA: 179s
[gpu0] [ 714/1000] samples:  35700 | chain(game/max/avg): 3/7/4.4 | reward(game/avg): 4460/10493 | 1.61 games/s | ETA: 178s
[gpu0] [ 715/1000] samples:  35750 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 6380/10487 | 1.61 games/s | ETA: 177s
[gpu0] [ 716/1000] samples:  35850 | chain(game/max/avg): 3/7/4.4 | reward(game/avg): 6320/10491 | 1.61 games/s | ETA: 176s
[gpu0] [ 717/1000] samples:  35850 | chain(game/max/avg): 3/7/4.4 | reward(game/avg): 7310/10477 | 1.62 games/s | ETA: 175s
[gpu0] [ 718/1000] samples:  35900 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 8940/10475 | 1.62 games/s | ETA: 174s
[gpu0] [ 719/1000] samples:  35950 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 8220/10471 | 1.62 games/s | ETA: 173s
[gpu0] [ 720/1000] samples:  36050 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 6800/10489 | 1.62 games/s | ETA: 173s
[gpu0] [ 721/1000] samples:  36050 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 16620/10475 | 1.62 games/s | ETA: 172s
[gpu0] [ 722/1000] samples:  36100 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 9850/10474 | 1.63 games/s | ETA: 171s
[gpu0] [ 723/1000] samples:  36150 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 12840/10477 | 1.63 games/s | ETA: 170s
[gpu0] [ 724/1000] samples:  36200 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 8380/10474 | 1.63 games/s | ETA: 169s
[gpu0] [ 725/1000] samples:  36250 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 8150/10471 | 1.63 games/s | ETA: 168s
[gpu0] [ 726/1000] samples:  36300 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 9400/10470 | 1.64 games/s | ETA: 168s
[gpu0] [ 727/1000] samples:  36350 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 10010/10469 | 1.64 games/s | ETA: 167s
[gpu0] [ 728/1000] samples:  36400 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 6800/10464 | 1.64 games/s | ETA: 166s
[gpu0] [ 729/1000] samples:  36450 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 7440/10460 | 1.64 games/s | ETA: 165s
[gpu0] [ 730/1000] samples:  36500 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 7910/10456 | 1.64 games/s | ETA: 164s
[gpu0] [ 731/1000] samples:  36550 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 14340/10462 | 1.65 games/s | ETA: 163s
[gpu0] [ 732/1000] samples:  36600 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 10440/10462 | 1.65 games/s | ETA: 163s
[gpu0] [ 734/1000] samples:  36700 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 6300/10454 | 1.65 games/s | ETA: 161s
[gpu0] [ 733/1000] samples:  36700 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 9360/10469 | 1.65 games/s | ETA: 162s
[gpu0] [ 735/1000] samples:  36750 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 10080/10454 | 1.66 games/s | ETA: 160s
[gpu0] [ 736/1000] samples:  36800 | chain(game/max/avg): 3/7/4.4 | reward(game/avg): 6320/10448 | 1.66 games/s | ETA: 159s
[gpu0] [ 737/1000] samples:  36850 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 8340/10445 | 1.66 games/s | ETA: 158s
[gpu0] [ 738/1000] samples:  36900 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 12060/10448 | 1.66 games/s | ETA: 158s
[gpu0] [ 739/1000] samples:  36950 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 7030/10443 | 1.66 games/s | ETA: 157s
[gpu0] [ 742/1000] samples:  37100 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 10930/10440 | 1.67 games/s | ETA: 154s
[gpu0] [ 740/1000] samples:  37000 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 7280/10439 | 1.67 games/s | ETA: 156s
[gpu0] [ 741/1000] samples:  37050 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 11100/10440 | 1.67 games/s | ETA: 155s
[gpu0] [ 743/1000] samples:  37150 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 10240/10440 | 1.67 games/s | ETA: 154s
[gpu0] [ 744/1000] samples:  37200 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 13000/10444 | 1.68 games/s | ETA: 153s
[gpu0] [ 745/1000] samples:  37250 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 11000/10444 | 1.68 games/s | ETA: 152s
[gpu0] [ 746/1000] samples:  37300 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 10300/10444 | 1.68 games/s | ETA: 151s
[gpu0] [ 747/1000] samples:  37350 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 9590/10443 | 1.68 games/s | ETA: 150s
[gpu0] [ 748/1000] samples:  37400 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 8370/10440 | 1.69 games/s | ETA: 150s
[gpu0] [ 749/1000] samples:  37450 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 7620/10436 | 1.69 games/s | ETA: 149s
[gpu0] [ 750/1000] samples:  37550 | chain(game/max/avg): 3/7/4.4 | reward(game/avg): 9040/10449 | 1.69 games/s | ETA: 148s
[gpu0] [ 751/1000] samples:  37550 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 10810/10435 | 1.69 games/s | ETA: 147s
[gpu0] [ 752/1000] samples:  37600 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 8420/10432 | 1.69 games/s | ETA: 146s
[gpu0] [ 753/1000] samples:  37650 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 9250/10431 | 1.70 games/s | ETA: 146s
[gpu0] [ 754/1000] samples:  37700 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 17920/10441 | 1.70 games/s | ETA: 145s
[gpu0] [ 755/1000] samples:  37750 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 10240/10440 | 1.70 games/s | ETA: 144s
[gpu0] [ 756/1000] samples:  37800 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 9760/10440 | 1.70 games/s | ETA: 143s
[gpu0] [ 757/1000] samples:  37850 | chain(game/max/avg): 3/7/4.4 | reward(game/avg): 5580/10433 | 1.71 games/s | ETA: 142s
[gpu0] [ 758/1000] samples:  37900 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 16440/10441 | 1.71 games/s | ETA: 142s
[gpu0] [ 761/1000] samples:  38050 | chain(game/max/avg): 3/7/4.4 | reward(game/avg): 7470/10433 | 1.71 games/s | ETA: 139s
[gpu0] [ 759/1000] samples:  37950 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 6100/10435 | 1.71 games/s | ETA: 141s
[gpu0] [ 760/1000] samples:  38000 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 11620/10437 | 1.71 games/s | ETA: 140s
[gpu0] [ 762/1000] samples:  38100 | chain(game/max/avg): 7/7/4.4 | reward(game/avg): 22850/10449 | 1.72 games/s | ETA: 139s
[gpu0] [ 763/1000] samples:  38150 | chain(game/max/avg): 3/7/4.4 | reward(game/avg): 6040/10443 | 1.72 games/s | ETA: 138s
[gpu0] [ 764/1000] samples:  38200 | chain(game/max/avg): 3/7/4.4 | reward(game/avg): 6920/10439 | 1.72 games/s | ETA: 137s
[gpu0] [ 765/1000] samples:  38250 | chain(game/max/avg): 3/7/4.4 | reward(game/avg): 5000/10432 | 1.72 games/s | ETA: 136s
[gpu0] [ 766/1000] samples:  38300 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 7880/10428 | 1.73 games/s | ETA: 136s
[gpu0] [ 767/1000] samples:  38350 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 10380/10428 | 1.73 games/s | ETA: 135s
[gpu0] [ 768/1000] samples:  38400 | chain(game/max/avg): 3/7/4.4 | reward(game/avg): 6700/10424 | 1.73 games/s | ETA: 134s
[gpu0] [ 769/1000] samples:  38450 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 11210/10425 | 1.73 games/s | ETA: 133s
[gpu0] [ 770/1000] samples:  38500 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 5360/10418 | 1.73 games/s | ETA: 133s
[gpu0] [ 771/1000] samples:  38550 | chain(game/max/avg): 6/7/4.4 | reward(game/avg): 15080/10424 | 1.74 games/s | ETA: 132s
[gpu0] [ 772/1000] samples:  38600 | chain(game/max/avg): 6/7/4.4 | reward(game/avg): 14320/10429 | 1.74 games/s | ETA: 131s
[gpu0] [ 773/1000] samples:  38650 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 11070/10430 | 1.74 games/s | ETA: 130s
[gpu0] [ 774/1000] samples:  38700 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 12670/10433 | 1.74 games/s | ETA: 130s
[gpu0] [ 775/1000] samples:  38750 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 10740/10433 | 1.75 games/s | ETA: 129s
[gpu0] [ 776/1000] samples:  38800 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 10380/10433 | 1.75 games/s | ETA: 128s
[gpu0] [ 777/1000] samples:  38850 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 7720/10430 | 1.75 games/s | ETA: 127s
[gpu0] [ 778/1000] samples:  38900 | chain(game/max/avg): 3/7/4.4 | reward(game/avg): 6690/10425 | 1.75 games/s | ETA: 127s
[gpu0] [ 779/1000] samples:  38950 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 8200/10422 | 1.75 games/s | ETA: 126s
[gpu0] [ 780/1000] samples:  39000 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 11880/10424 | 1.76 games/s | ETA: 125s
[gpu0] [ 781/1000] samples:  39050 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 6500/10419 | 1.76 games/s | ETA: 124s
[gpu0] [ 782/1000] samples:  39100 | chain(game/max/avg): 3/7/4.4 | reward(game/avg): 6800/10414 | 1.76 games/s | ETA: 124s
[gpu0] [ 783/1000] samples:  39150 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 5720/10408 | 1.76 games/s | ETA: 123s
[gpu0] [ 784/1000] samples:  39200 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 14920/10414 | 1.77 games/s | ETA: 122s
[gpu0] [ 787/1000] samples:  39350 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 7720/10410 | 1.77 games/s | ETA: 120s
[gpu0] [ 786/1000] samples:  39300 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 8960/10414 | 1.77 games/s | ETA: 121s
[gpu0] [ 785/1000] samples:  39250 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 11720/10416 | 1.77 games/s | ETA: 122s
[gpu0] [ 788/1000] samples:  39400 | chain(game/max/avg): 3/7/4.4 | reward(game/avg): 6100/10405 | 1.78 games/s | ETA: 119s
[gpu0] [ 789/1000] samples:  39450 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 8090/10402 | 1.78 games/s | ETA: 119s
[gpu0] [ 790/1000] samples:  39500 | chain(game/max/avg): 3/7/4.4 | reward(game/avg): 6020/10396 | 1.78 games/s | ETA: 118s
[gpu0] [ 791/1000] samples:  39550 | chain(game/max/avg): 5/7/4.4 | reward(game/avg): 11380/10398 | 1.78 games/s | ETA: 117s
[gpu0] [ 792/1000] samples:  39600 | chain(game/max/avg): 4/7/4.4 | reward(game/avg): 6160/10392 | 1.78 games/s | ETA: 117s
