[2026-04-07 13:21:02] --- Iteration 201 (sims=512, global_step=200000) ---
[2026-04-07 13:21:02] Self-play start (m=24, c_visit=50.0, num_gpus=1, games_per_gpu=1000, total=1000)
[gpu0]     Finished `release` profile [optimized] target(s) in 0.30s
[gpu0]      Running `target/release/self-play --games 1000 --simulations 512 --c-puct-init 1.5 --c-puct-base 19652.0 --m 24 --c-visit 50.0 --gamma 0.95 --min-chain 0 --threads 512 --batch-size 2048 --num-leaves 1 --model-path runs/rtx5090-3/artifacts/puyo_model --cols 6 --rows 14 --num-colors 4 --residual-channels 128 --num-blocks 6 --policy-conv-channels 2 --value-conv-channels 1 --value-hidden 64 --film-hidden 128 --output runs/rtx5090-3/data/alphazero_iter_201_gpu0.bin`
[gpu0] games=1000, simulations=512, c_puct_init=1.5, c_puct_base=19652, m=24, c_visit=50, gamma=0.95, num_leaves=1, min_chain=0
[gpu0] Game config: cols=6, rows=14, num_colors=4, residual_channels=128, num_blocks=6, policy_conv_ch=2, value_conv_ch=1, value_hidden=64, film_hidden=128
[gpu0] Backend: Cuda (GPU) — Gumbel MCTS self-play (batched)
[gpu0] Loaded existing model from runs/rtx5090-3/artifacts/puyo_model
[gpu0] Using 512 game threads, max_batch_size=2048
[gpu0] [   1/1000] samples:     50 | chain(game/max/avg): 6/6/6.0 | reward(game/avg): 12660/12660 | 0.00 games/s | ETA: 214912s
[gpu0] [ 877/1000] samples:  43850 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 19590/17111 | 1.97 games/s | ETA: 63s
[gpu0] [ 878/1000] samples:  43900 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 13780/17107 | 1.97 games/s | ETA: 62s
[gpu0] [ 879/1000] samples:  43950 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 21680/17112 | 1.97 games/s | ETA: 61s
[gpu0] [ 880/1000] samples:  44000 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 16940/17112 | 1.97 games/s | ETA: 61s
[gpu0] [ 882/1000] samples:  44100 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 16680/17109 | 1.98 games/s | ETA: 60s
[gpu0] [ 881/1000] samples:  44050 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 14440/17109 | 1.98 games/s | ETA: 60s
[gpu0] [ 883/1000] samples:  44150 | chain(game/max/avg): 8/10/5.5 | reward(game/avg): 30640/17124 | 1.98 games/s | ETA: 59s
[gpu0] [ 884/1000] samples:  44200 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 9460/17115 | 1.98 games/s | ETA: 58s
[gpu0] [ 885/1000] samples:  44250 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 32940/17133 | 1.99 games/s | ETA: 58s
[gpu0] [ 886/1000] samples:  44300 | chain(game/max/avg): 3/10/5.5 | reward(game/avg): 7760/17123 | 1.99 games/s | ETA: 57s
[gpu0] [ 887/1000] samples:  44350 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 19860/17126 | 1.99 games/s | ETA: 57s
[gpu0] [ 888/1000] samples:  44400 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 19000/17128 | 1.99 games/s | ETA: 56s
[gpu0] [ 889/1000] samples:  44450 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 20350/17132 | 1.99 games/s | ETA: 56s
[gpu0] [ 890/1000] samples:  44500 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 18250/17133 | 2.00 games/s | ETA: 55s
[gpu0] [ 891/1000] samples:  44550 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 5340/17120 | 2.00 games/s | ETA: 55s
[gpu0] [ 892/1000] samples:  44600 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 17800/17120 | 2.00 games/s | ETA: 54s
[gpu0] [ 893/1000] samples:  44650 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 14860/17118 | 2.00 games/s | ETA: 53s
[gpu0] [ 894/1000] samples:  44700 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 22220/17123 | 2.01 games/s | ETA: 53s
[gpu0] [ 895/1000] samples:  44750 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 15260/17121 | 2.01 games/s | ETA: 52s
[gpu0] [ 896/1000] samples:  44800 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 10290/17114 | 2.01 games/s | ETA: 52s
[gpu0] [ 897/1000] samples:  44850 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 11720/17108 | 2.01 games/s | ETA: 51s
[gpu0] [ 898/1000] samples:  44900 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 15040/17105 | 2.01 games/s | ETA: 51s
[gpu0] [ 899/1000] samples:  44950 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 16380/17105 | 2.02 games/s | ETA: 50s
[gpu0] [ 900/1000] samples:  45000 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 11880/17099 | 2.02 games/s | ETA: 50s
[gpu0] [ 901/1000] samples:  45050 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 13880/17095 | 2.02 games/s | ETA: 49s
[gpu0] [ 902/1000] samples:  45100 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 14060/17092 | 2.02 games/s | ETA: 48s
[gpu0] [ 903/1000] samples:  45150 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 18160/17093 | 2.03 games/s | ETA: 48s
[gpu0] [ 904/1000] samples:  45200 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 12980/17089 | 2.03 games/s | ETA: 47s
[gpu0] [ 905/1000] samples:  45250 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 21080/17093 | 2.03 games/s | ETA: 47s
[gpu0] [ 906/1000] samples:  45300 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 8840/17084 | 2.03 games/s | ETA: 46s
[gpu0] [ 907/1000] samples:  45350 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 11800/17078 | 2.03 games/s | ETA: 46s
[gpu0] [ 908/1000] samples:  45400 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 17340/17078 | 2.04 games/s | ETA: 45s
[gpu0] [ 909/1000] samples:  45450 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 12990/17074 | 2.04 games/s | ETA: 45s
[gpu0] [ 910/1000] samples:  45500 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 9850/17066 | 2.04 games/s | ETA: 44s
[gpu0] [ 911/1000] samples:  45550 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 18540/17067 | 2.04 games/s | ETA: 44s
[gpu0] [ 912/1000] samples:  45600 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 13590/17064 | 2.05 games/s | ETA: 43s
[gpu0] [ 913/1000] samples:  45650 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 19840/17067 | 2.05 games/s | ETA: 42s
[gpu0] [ 914/1000] samples:  45700 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 18860/17069 | 2.05 games/s | ETA: 42s
[gpu0] [ 915/1000] samples:  45750 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 13260/17065 | 2.05 games/s | ETA: 41s
[gpu0] [ 916/1000] samples:  45800 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 10540/17057 | 2.05 games/s | ETA: 41s
[gpu0] [ 917/1000] samples:  45850 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 15580/17056 | 2.06 games/s | ETA: 40s
[gpu0] [ 918/1000] samples:  45900 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 12020/17050 | 2.06 games/s | ETA: 40s
[gpu0] [ 919/1000] samples:  45950 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 11960/17045 | 2.06 games/s | ETA: 39s
[gpu0] [ 920/1000] samples:  46000 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 10010/17037 | 2.06 games/s | ETA: 39s
[gpu0] [ 921/1000] samples:  46050 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 22940/17044 | 2.07 games/s | ETA: 38s
[gpu0] [ 923/1000] samples:  46150 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 6880/17021 | 2.07 games/s | ETA: 37s
[gpu0] [ 922/1000] samples:  46100 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 5960/17032 | 2.07 games/s | ETA: 38s
[gpu0] [ 924/1000] samples:  46200 | chain(game/max/avg): 3/10/5.5 | reward(game/avg): 5230/17008 | 2.07 games/s | ETA: 37s
[gpu0] [ 925/1000] samples:  46250 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 7830/16998 | 2.07 games/s | ETA: 36s
[gpu0] [ 926/1000] samples:  46300 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 17260/16998 | 2.08 games/s | ETA: 36s
[gpu0] [ 927/1000] samples:  46350 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 10670/16991 | 2.08 games/s | ETA: 35s
[gpu0] [ 928/1000] samples:  46400 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 24520/16999 | 2.08 games/s | ETA: 35s
[gpu0] [ 929/1000] samples:  46450 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 18580/17001 | 2.08 games/s | ETA: 34s
[gpu0] [ 930/1000] samples:  46500 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 16420/17000 | 2.08 games/s | ETA: 34s
[gpu0] [ 931/1000] samples:  46550 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 7600/16990 | 2.09 games/s | ETA: 33s
[gpu0] [ 932/1000] samples:  46600 | chain(game/max/avg): 8/10/5.5 | reward(game/avg): 36490/17011 | 2.09 games/s | ETA: 33s
[gpu0] [ 933/1000] samples:  46650 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 22800/17018 | 2.09 games/s | ETA: 32s
[gpu0] [ 934/1000] samples:  46700 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 22140/17023 | 2.09 games/s | ETA: 32s
[gpu0] [ 935/1000] samples:  46750 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 28260/17035 | 2.09 games/s | ETA: 31s
[gpu0] [ 936/1000] samples:  46800 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 14900/17033 | 2.10 games/s | ETA: 31s
[gpu0] [ 937/1000] samples:  46850 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 16040/17032 | 2.10 games/s | ETA: 30s
[gpu0] [ 938/1000] samples:  46900 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 20030/17035 | 2.10 games/s | ETA: 30s
[gpu0] [ 939/1000] samples:  46950 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 11580/17029 | 2.10 games/s | ETA: 29s
[gpu0] [ 940/1000] samples:  47000 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 22400/17035 | 2.10 games/s | ETA: 29s
[gpu0] [ 941/1000] samples:  47050 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 13010/17030 | 2.10 games/s | ETA: 28s
[gpu0] [ 942/1000] samples:  47100 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 12100/17025 | 2.11 games/s | ETA: 28s
[gpu0] [ 943/1000] samples:  47150 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 7180/17015 | 2.11 games/s | ETA: 27s
[gpu0] [ 944/1000] samples:  47200 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 19320/17017 | 2.11 games/s | ETA: 27s
[gpu0] [ 945/1000] samples:  47250 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 19040/17019 | 2.11 games/s | ETA: 26s
[gpu0] [ 946/1000] samples:  47300 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 12510/17015 | 2.11 games/s | ETA: 26s
[gpu0] [ 947/1000] samples:  47350 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 8440/17006 | 2.12 games/s | ETA: 25s
[gpu0] [ 948/1000] samples:  47400 | chain(game/max/avg): 8/10/5.5 | reward(game/avg): 44240/17034 | 2.12 games/s | ETA: 25s
[gpu0] [ 949/1000] samples:  47450 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 10380/17027 | 2.12 games/s | ETA: 24s
[gpu0] [ 950/1000] samples:  47500 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 21830/17032 | 2.12 games/s | ETA: 24s
[gpu0] [ 951/1000] samples:  47550 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 17720/17033 | 2.12 games/s | ETA: 23s
[gpu0] [ 952/1000] samples:  47600 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 21680/17038 | 2.13 games/s | ETA: 23s
[gpu0] [ 953/1000] samples:  47650 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 8980/17029 | 2.13 games/s | ETA: 22s
[gpu0] [ 954/1000] samples:  47700 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 31200/17044 | 2.13 games/s | ETA: 22s
[gpu0] [ 955/1000] samples:  47750 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 15530/17043 | 2.13 games/s | ETA: 21s
[gpu0] [ 956/1000] samples:  47800 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 17760/17044 | 2.14 games/s | ETA: 21s
[gpu0] [ 957/1000] samples:  47850 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 15610/17042 | 2.14 games/s | ETA: 20s
[gpu0] [ 958/1000] samples:  47900 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 33890/17060 | 2.14 games/s | ETA: 20s
[gpu0] [ 959/1000] samples:  47950 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 14140/17057 | 2.14 games/s | ETA: 19s
[gpu0] [ 960/1000] samples:  48000 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 20100/17060 | 2.14 games/s | ETA: 19s
[gpu0] [ 961/1000] samples:  48050 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 21620/17064 | 2.15 games/s | ETA: 18s
[gpu0] [ 962/1000] samples:  48100 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 21220/17069 | 2.15 games/s | ETA: 18s
[gpu0] [ 963/1000] samples:  48150 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 13510/17065 | 2.15 games/s | ETA: 17s
[gpu0] [ 964/1000] samples:  48200 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 8800/17057 | 2.15 games/s | ETA: 17s
[gpu0] [ 965/1000] samples:  48250 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 15980/17055 | 2.15 games/s | ETA: 16s
[gpu0] [ 966/1000] samples:  48300 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 13660/17052 | 2.16 games/s | ETA: 16s
[gpu0] [ 967/1000] samples:  48350 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 16700/17052 | 2.16 games/s | ETA: 15s
[gpu0] [ 968/1000] samples:  48400 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 16940/17051 | 2.16 games/s | ETA: 15s
[gpu0] [ 969/1000] samples:  48450 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 17940/17052 | 2.16 games/s | ETA: 14s
[gpu0] [ 970/1000] samples:  48500 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 13400/17049 | 2.16 games/s | ETA: 14s
[gpu0] [ 971/1000] samples:  48550 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 10780/17042 | 2.17 games/s | ETA: 13s
[gpu0] [ 972/1000] samples:  48600 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 10020/17035 | 2.17 games/s | ETA: 13s
[gpu0] [ 973/1000] samples:  48650 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 32240/17051 | 2.17 games/s | ETA: 12s
[gpu0] [ 974/1000] samples:  48700 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 29260/17063 | 2.17 games/s | ETA: 12s
[gpu0] [ 975/1000] samples:  48750 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 11910/17058 | 2.18 games/s | ETA: 11s
[gpu0] [ 976/1000] samples:  48800 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 4910/17045 | 2.18 games/s | ETA: 11s
[gpu0] [ 977/1000] samples:  48850 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 11320/17039 | 2.18 games/s | ETA: 11s
[gpu0] [ 978/1000] samples:  48900 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 8010/17030 | 2.18 games/s | ETA: 10s
[gpu0] [ 979/1000] samples:  48950 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 19250/17032 | 2.18 games/s | ETA: 10s
[gpu0] [ 980/1000] samples:  49000 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 24840/17040 | 2.19 games/s | ETA: 9s
[gpu0] [ 981/1000] samples:  49050 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 9480/17033 | 2.19 games/s | ETA: 9s
[gpu0] [ 982/1000] samples:  49100 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 12200/17028 | 2.19 games/s | ETA: 8s
[gpu0] [ 983/1000] samples:  49150 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 19790/17031 | 2.19 games/s | ETA: 8s
[gpu0] [ 984/1000] samples:  49200 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 7610/17021 | 2.19 games/s | ETA: 7s
[gpu0] [ 985/1000] samples:  49250 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 27270/17031 | 2.20 games/s | ETA: 7s
[gpu0] [ 986/1000] samples:  49300 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 15790/17030 | 2.20 games/s | ETA: 6s
[gpu0] [ 987/1000] samples:  49350 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 27110/17040 | 2.20 games/s | ETA: 6s
[gpu0] [ 988/1000] samples:  49400 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 21260/17045 | 2.20 games/s | ETA: 5s
[gpu0] [ 989/1000] samples:  49450 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 26230/17054 | 2.20 games/s | ETA: 5s
[gpu0] [ 990/1000] samples:  49500 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 28930/17066 | 2.21 games/s | ETA: 5s
[gpu0] [ 991/1000] samples:  49550 | chain(game/max/avg): 8/10/5.5 | reward(game/avg): 29340/17078 | 2.21 games/s | ETA: 4s
[gpu0] [ 992/1000] samples:  49600 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 15610/17077 | 2.21 games/s | ETA: 4s
[gpu0] [ 993/1000] samples:  49650 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 11090/17071 | 2.21 games/s | ETA: 3s
[gpu0] [ 994/1000] samples:  49700 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 18670/17072 | 2.21 games/s | ETA: 3s
[gpu0] [ 995/1000] samples:  49750 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 15600/17071 | 2.21 games/s | ETA: 2s
[gpu0] [ 996/1000] samples:  49800 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 13180/17067 | 2.22 games/s | ETA: 2s
[gpu0] [ 997/1000] samples:  49850 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 24660/17075 | 2.22 games/s | ETA: 1s
[gpu0] [ 998/1000] samples:  49900 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 24600/17082 | 2.22 games/s | ETA: 1s
[gpu0] [ 999/1000] samples:  49950 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 15810/17081 | 2.22 games/s | ETA: 0s
[gpu0] [1000/1000] samples:  50000 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 10280/17074 | 2.22 games/s | ETA: 0s
[gpu0] Self-play complete: 1000 games, 50000 samples, max chain: 10
[gpu0] Saved to runs/rtx5090-3/data/alphazero_iter_201_gpu0.bin
[2026-04-07 13:28:33] Removing old data: runs/rtx5090-3/data/alphazero_iter_171_gpu*.bin
[2026-04-07 13:28:35] Train start (AlphaZero mode, replay buffer, global_step=200000)
    Finished `release` profile [optimized] target(s) in 0.31s
     Running `target/release/train --alphazero --data-dir runs/rtx5090-3/data --global-step 200000 --model-path runs/rtx5090-3/artifacts/puyo_model --artifacts-dir runs/rtx5090-3/artifacts --batch-size 2048 --accum-steps 1 --cols 6 --rows 14 --num-colors 4 --residual-channels 128 --num-blocks 6 --policy-conv-channels 2 --value-conv-channels 1 --value-hidden 64 --film-hidden 128 --lr-stages '0:0.002,300000:0.0002'`
Backend: CUDA (GPU)
Game config: cols=6, rows=14, num_colors=4
Net config: residual_channels=128, num_blocks=6
Mode: AlphaZero (Policy CE + Value MSE)
Loading AlphaZero datasets from runs/rtx5090-3/data...
Found 30 data files
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_172_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_173_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_174_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_175_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_176_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_177_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_178_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_179_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_180_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_181_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_182_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_183_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_184_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_185_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_186_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_187_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_188_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_189_gpu0.bin
  Loaded 49979 samples from runs/rtx5090-3/data/alphazero_iter_190_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_191_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_192_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_193_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_194_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_195_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_196_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_197_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_198_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_199_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_200_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_201_gpu0.bin
Loaded 1499979 total samples
Train: 1499979 samples (color augmented on-the-fly, no val split)
Loaded existing model from runs/rtx5090-3/artifacts/puyo_model
AlphaZero training: 1000 steps, global_step=200000, LR 2e-3 (end ~2e-3), batch_size=2048, accum_steps=1, effective_batch=2048
  step 50/1000 p_loss=2.2119 v_loss=2.5359 lr=0.002000  step 100/1000 p_loss=2.2129 v_loss=2.5288 lr=0.002000  step 150/1000 p_loss=2.2100 v_loss=2.5256 lr=0.002000  step 200/1000 p_loss=2.2079 v_loss=2.5333 lr=0.002000  step 250/1000 p_loss=2.2055 v_loss=2.5318 lr=0.002000  step 300/1000 p_loss=2.2043 v_loss=2.5322 lr=0.002000  step 350/1000 p_loss=2.2024 v_loss=2.5375 lr=0.002000  step 400/1000 p_loss=2.2011 v_loss=2.5401 lr=0.002000  step 450/1000 p_loss=2.2005 v_loss=2.5385 lr=0.002000  step 500/1000 p_loss=2.1999 v_loss=2.5383 lr=0.002000  step 550/1000 p_loss=2.1985 v_loss=2.5386 lr=0.002000  step 600/1000 p_loss=2.1970 v_loss=2.5394 lr=0.002000  step 650/1000 p_loss=2.1963 v_loss=2.5391 lr=0.002000  step 700/1000 p_loss=2.1954 v_loss=2.5382 lr=0.002000  step 750/1000 p_loss=2.1945 v_loss=2.5365 lr=0.002000  step 800/1000 p_loss=2.1937 v_loss=2.5369 lr=0.002000  step 850/1000 p_loss=2.1930 v_loss=2.5381 lr=0.002000  step 900/1000 p_loss=2.1927 v_loss=2.5375 lr=0.002000  step 950/1000 p_loss=2.1921 v_loss=2.5373 lr=0.002000  step 1000/1000 p_loss=2.1916 v_loss=2.5376 lr=0.002000
Model metadata saved to runs/rtx5090-3/artifacts/puyo_model.config.json
AlphaZero training complete. final train_loss(p=2.191619, v=2.537559) global_step=201000
